date,Close,High,Low,Open,Volume,market_cap
08/07/2022,38.286720275878906,39.352840423583984,36.556209564208984,38.51742935180664,1485794730,13277309359.948145
09/07/2022,38.07196044921875,38.79253387451172,37.87006378173828,38.29243469238281,789899204,13380490031.557814
10/07/2022,36.697608947753906,38.071083068847656,36.38676834106445,38.071083068847656,714119421,13134459003.717669
11/07/2022,33.463600158691406,36.69319534301758,33.33729934692383,36.69319534301758,930216020,12680872339.650648
12/07/2022,32.75759506225586,34.501243591308594,32.75759506225586,33.465030670166016,916386230,11600411536.227009
13/07/2022,34.91093826293945,34.939666748046875,31.959470748901367,32.74802780151367,1313110217,11406193662.951624
14/07/2022,37.10782241821289,37.22102355957031,33.690948486328125,34.912261962890625,1320137563,12072416721.326193
15/07/2022,37.41592788696289,38.85118103027344,36.64623260498047,37.112239837646484,1266226950,12850093050.016483
16/07/2022,39.57412338256836,40.08470153808594,36.40153884887695,37.412757873535156,1149921714,12938130582.027664
17/07/2022,38.64472198486328,40.96872329711914,38.54647445678711,39.579891204833984,1119935904,13666217564.389095
18/07/2022,43.746158599853516,43.746158599853516,38.60856246948242,38.64695739746094,1793335611,13432332940.686584
19/07/2022,44.89987564086914,47.09938049316406,42.71699905395508,43.66854476928711,2530289999,14864108116.482191
20/07/2022,42.09366989135742,46.09572982788086,41.64255142211914,44.896854400634766,2020822242,15517487195.9682
21/07/2022,43.19059371948242,43.91940689086914,39.81828689575195,42.08842468261719,1926399176,14654904729.64616
22/07/2022,40.61850357055664,44.22321701049805,40.138877868652344,43.18901062011719,1523873136,14946518783.24268
23/07/2022,40.040977478027344,41.826377868652344,38.714317321777344,40.59116744995117,1151436691,14004906061.876736
24/07/2022,41.00658416748047,42.021121978759766,39.60561752319336,40.03881072998047,1115260733,13860175820.994202
25/07/2022,36.711997985839844,41.04818344116211,36.711997985839844,41.00947952270508,1465847128,14275526154.880024
26/07/2022,36.190853118896484,36.715423583984375,34.81983947753906,36.715423583984375,1362323126,12694337922.664097
27/07/2022,40.3078498840332,40.39472961425781,35.75505828857422,36.2037467956543,1829226049,12538834971.994652
28/07/2022,42.84526824951172,44.07329559326172,39.13290023803711,40.30208206176758,2454901807,14009415149.226557
29/07/2022,41.926998138427734,44.2287483215332,41.277008056640625,42.87696838378906,2066610408,14829428736.730556
30/07/2022,43.755889892578125,46.47602462768555,41.61918640136719,41.92341613769531,1980341418,14752480667.049614
31/07/2022,42.400203704833984,45.05152893066406,42.35273742675781,43.760658264160156,1356657075,15135249027.917732
01/08/2022,41.78648376464844,43.11629104614258,40.73676300048828,42.401554107666016,1082119921,14746724189.24462
02/08/2022,39.7545051574707,42.33211135864258,39.74711990356445,41.774147033691406,1205226999,14458934769.72863
03/08/2022,38.54441833496094,40.73065185546875,37.893131256103516,39.75486373901367,2312325350,14143900211.320498
04/08/2022,38.83067321777344,39.67987823486328,38.04472732543945,38.544639587402344,1235137178,13359558185.807447
05/08/2022,40.561031341552734,41.174652099609375,38.795719146728516,38.82399368286133,1198859111,13471456881.53044
06/08/2022,40.0570068359375,40.84541320800781,39.95309829711914,40.5611686706543,650997770,13995005582.457253
07/08/2022,40.6055908203125,41.49406814575195,39.336483001708984,40.0600471496582,614104051,13910405478.086643
08/08/2022,42.17055130004883,43.53985595703125,40.603797912597656,40.609642028808594,1117550363,14115646955.218586
09/08/2022,40.372623443603516,42.702392578125,39.94392776489258,42.175392150878906,895263875,14696098301.05854
10/08/2022,42.365867614746094,42.61181640625,39.25737380981445,40.37052536010742,1389333742,14091576296.766705
11/08/2022,42.8217887878418,45.12477111816406,42.37364959716797,42.37364959716797,1735349568,14682953331.34928
12/08/2022,45.33475875854492,45.37518310546875,42.23114013671875,42.82052993774414,1128246063,14901555484.077663
13/08/2022,46.485347747802734,48.18428421020508,45.34074401855469,45.34074401855469,1416039040,15769739253.564829
14/08/2022,44.916568756103516,47.96087646484375,44.69403839111328,46.505985260009766,1061034922,16242663928.464354
15/08/2022,43.82322311401367,47.127540588378906,42.90903091430664,44.92243957519531,1364253429,15707019257.476543
16/08/2022,43.15880584716797,44.1871223449707,42.78215408325195,43.806095123291016,1131452045,15322661204.914495
17/08/2022,40.403053283691406,44.633087158203125,40.28676986694336,43.15305709838867,1336772691,15065562430.299423
18/08/2022,39.545230865478516,41.607303619384766,39.525936126708984,40.426509857177734,885648540,14161164134.098574
19/08/2022,35.8902587890625,39.54132843017578,35.755027770996094,39.54132843017578,1821467945,13863255686.50742
20/08/2022,35.26973342895508,37.223209381103516,34.35833740234375,35.87661361694336,1203622743,12530469534.206604
21/08/2022,36.533199310302734,36.98236846923828,34.78230667114258,35.26417922973633,982071275,12256688441.221128
22/08/2022,35.47438049316406,36.52580642700195,33.90044021606445,36.52580642700195,1139846770,12815310875.36842
23/08/2022,35.6462516784668,36.05042266845703,34.31291580200195,35.47530746459961,854779221,12352579320.923264
24/08/2022,34.957916259765625,36.286067962646484,34.43351745605469,35.64565658569336,946325778,12481061524.742058
25/08/2022,35.316463470458984,36.42266845703125,34.93364334106445,34.959102630615234,828503624,12227264266.325634
26/08/2022,31.726362228393555,35.58013153076172,31.499326705932617,35.313255310058594,1315871629,12346020470.353111
27/08/2022,31.54243278503418,32.20508575439453,30.953018188476562,31.71382713317871,764882265,11046201721.516457
28/08/2022,30.39228630065918,32.12961196899414,30.38878059387207,31.538864135742188,562501615,11052608204.778694
29/08/2022,32.46529769897461,32.520748138427734,30.11916160583496,30.39385986328125,891913484,10721767532.443155
30/08/2022,31.41205596923828,33.072635650634766,30.796524047851562,32.46004104614258,861409804,11387115687.58702
31/08/2022,31.47295570373535,32.87642288208008,31.237884521484375,31.416515350341797,769308937,11032381033.17492
01/09/2022,31.585678100585938,31.709314346313477,30.511266708374023,31.475082397460938,666487074,10982002954.905945
02/09/2022,31.227930068969727,32.358829498291016,30.843948364257812,31.58498764038086,659575995,11037789630.859673
03/09/2022,31.10948371887207,31.23231315612793,30.858367919921875,31.228193283081055,314531753,10904364506.21477
04/09/2022,32.106956481933594,32.13935089111328,31.081865310668945,31.10894012451172,392954663,10881773797.626608
05/09/2022,32.19464874267578,32.37053298950195,31.211069107055664,32.108028411865234,512588616,11245569490.176376
06/09/2022,30.891742706298828,33.78529739379883,30.640546798706055,32.199668884277344,1196204019,11264121877.829931
07/09/2022,32.71091842651367,32.89689636230469,30.488950729370117,30.883899688720703,779212909,10834953198.21636
08/09/2022,33.608646392822266,33.796051025390625,32.102500915527344,32.708030700683594,978070646,11595827258.284113
09/09/2022,34.73976516723633,35.79993438720703,33.60639953613281,33.60664367675781,1186140934,11847628650.711002
10/09/2022,35.12672805786133,35.36214065551758,34.369415283203125,34.73285675048828,731145106,12244442276.894312
11/09/2022,34.96596145629883,35.89952087402344,34.12443542480469,35.122840881347656,757216096,12419481830.60969
12/09/2022,37.4241828918457,38.1690788269043,34.5079231262207,34.96744155883789,1701399970,12331013775.49605
13/09/2022,33.430816650390625,38.870384216308594,32.870452880859375,37.421607971191406,1785181627,13183798412.03856
14/09/2022,34.09157180786133,34.28319549560547,32.870452880859375,33.01827621459961,1003604224,11697896819.864317
15/09/2022,33.04768371582031,34.715267181396484,32.721893310546875,34.09429168701172,1139377803,12027439275.115051
16/09/2022,32.208858489990234,33.203125,31.641164779663086,33.044593811035156,765952525,11742374385.911652
17/09/2022,33.75077819824219,33.84817886352539,32.21224594116211,32.21224594116211,501302380,11380713338.498137
18/09/2022,31.05985450744629,33.954715728759766,30.979143142700195,33.74827575683594,694870049,11970489829.73424
19/09/2022,32.685302734375,32.9898567199707,30.693248748779297,31.053613662719727,971182780,11014413847.322668
20/09/2022,31.433040618896484,32.79011154174805,31.3890323638916,32.68706512451172,819978937,11598805636.589422
21/09/2022,30.826377868652344,33.13396072387695,30.195068359375,31.43379020690918,1193686258,11136148382.136087
22/09/2022,32.408905029296875,32.807044982910156,30.63888168334961,30.815771102905273,833702543,10920166914.722515
23/09/2022,33.6766357421875,33.90916442871094,31.363554000854492,32.4062385559082,982495447,11489637349.237127
24/09/2022,33.462650299072266,34.69917678833008,33.27409744262695,33.67512893676758,872691785,11974606498.90307
25/09/2022,32.33536148071289,33.98523712158203,32.01491928100586,33.461063385009766,610529879,11877506512.459017
26/09/2022,33.88055419921875,33.881507873535156,31.96014976501465,32.33634948730469,936313674,11474712536.430689
27/09/2022,32.75012969970703,35.23724365234375,32.27183532714844,33.87862777709961,1223724195,11924970586.09745
28/09/2022,33.23543930053711,33.74109649658203,31.72770118713379,32.73825454711914,998520503,11669868172.591717
29/09/2022,33.952449798583984,34.338314056396484,32.79304885864258,33.23528289794922,951223921,11817378025.545616
30/09/2022,33.21244430541992,35.13334655761719,32.73581314086914,33.951778411865234,1210784941,12066578261.8937
01/10/2022,32.46939468383789,33.22508239746094,32.466941833496094,33.21569061279297,572976679,11808862837.8495
02/10/2022,32.05569839477539,32.99811935424805,31.99713897705078,32.470420837402344,532211084,11538414123.40477
03/10/2022,32.967620849609375,33.20492935180664,31.954931259155273,32.05710983276367,633204077,11395149007.96318
04/10/2022,34.12247085571289,34.34199905395508,32.88138198852539,32.95677185058594,717157069,11735344819.59952
05/10/2022,34.073883056640625,34.31154251098633,33.27922058105469,34.117191314697266,655950188,12125352215.94055
06/10/2022,33.34281921386719,34.45728302001953,33.33332443237305,34.073753356933594,712289836,12104501989.14961
07/10/2022,33.00146484375,33.72856903076172,32.551998138427734,33.34446716308594,649212486,11847564337.73259
08/10/2022,32.57793426513672,33.04252624511719,32.44584274291992,33.00006866455078,367021196,11692923622.972769
09/10/2022,32.913883209228516,33.10311508178711,32.478023529052734,32.5780143737793,405849928,11634868896.090431
10/10/2022,31.970834732055664,33.339454650878906,31.970834732055664,32.91293716430664,640691958,11733010112.995802
11/10/2022,30.77686882019043,31.966032028198242,30.579492568969727,31.966032028198242,733071932,11448167353.522726
12/10/2022,31.165485382080078,31.460229873657227,30.729169845581055,30.779691696166992,490127096,10986691633.704073
13/10/2022,30.544519424438477,31.18108558654785,28.197370529174805,31.164413452148438,1302451856,11138186203.67174
14/10/2022,30.007417678833008,31.909656524658203,29.759931564331055,30.54248809814453,836283411,10936034776.859634
15/10/2022,29.575347900390625,30.151254653930664,29.534006118774414,30.006132125854492,547825492,10723795928.143965
16/10/2022,30.168840408325195,30.44472885131836,29.578842163085938,29.578842163085938,608389719,10608095633.113876
17/10/2022,31.224876403808594,31.263992309570312,29.883159637451172,30.1680908203125,658840500,10784111501.178593
18/10/2022,30.164331436157227,31.411191940307617,29.833694458007812,31.224252700805664,715092973,11181494599.052498
19/10/2022,28.900798797607422,30.21255111694336,28.830276489257812,30.16461753845215,697269954,10820701606.868002
20/10/2022,28.08509635925293,29.43212127685547,28.073795318603516,28.89457130432129,803871622,10362112405.2089
21/10/2022,28.10867691040039,28.24317169189453,26.986404418945312,28.080429077148438,967208274,10052442946.746214
22/10/2022,28.01386260986328,28.144390106201172,27.55768394470215,28.108327865600586,474234383,10070949099.133057
23/10/2022,29.270071029663086,29.331539154052734,27.857959747314453,28.013675689697266,633157057,10044295675.710756
24/10/2022,28.3100643157959,29.4139461517334,28.21503257751465,29.272520065307617,667625312,10480620512.612083
25/10/2022,30.93997573852539,32.19131088256836,28.119304656982422,28.30998992919922,1336242036,10121680743.469507
26/10/2022,31.28472137451172,31.837549209594727,30.76510238647461,30.928865432739258,1250974763,11077575224.18006
27/10/2022,30.630624771118164,32.20396423339844,30.585346221923828,31.28702735900879,1275994871,11203611590.840311
28/10/2022,32.111263275146484,32.448707580566406,30.189332962036133,30.630794525146484,1063403956,11016715358.289034
29/10/2022,32.85712814331055,33.739139556884766,31.916812896728516,32.10906219482422,1165931963,11523992959.017834
30/10/2022,32.9659309387207,33.479278564453125,32.061622619628906,32.8577766418457,731319297,11775325291.527168
31/10/2022,32.61103820800781,34.307743072509766,32.2862663269043,32.961021423339844,1174404933,11772898715.527395
01/11/2022,32.2484245300293,33.32598114013672,32.201412200927734,32.607608795166016,729292793,11727290548.409676
02/11/2022,30.788076400756836,32.83482360839844,30.294113159179688,32.24597930908203,1166999748,11588937673.913485
03/11/2022,30.84387969970703,32.14349365234375,30.677148818969727,30.792919158935547,832207929,11076265328.769896
04/11/2022,33.780853271484375,34.10426330566406,30.731590270996094,30.841737747192383,1364403572,11061246430.431095
05/11/2022,36.76576232910156,38.54962158203125,33.73513412475586,33.77741622924805,2470595904,12137630163.181671
06/11/2022,32.6835823059082,36.90202713012695,32.546302795410156,36.77216720581055,1650006613,13202283372.1165
07/11/2022,29.60134506225586,33.0675048828125,28.926734924316406,32.67894744873047,2545092967,11783689545.401735
08/11/2022,24.152936935424805,31.06096839904785,21.78398323059082,29.597440719604492,6120104231,10655109386.652067
09/11/2022,13.94085693359375,24.159435272216797,12.505623817443848,24.159435272216797,4647808136,8815290464.791733
10/11/2022,17.681407928466797,18.67563819885254,13.411026954650879,13.985069274902344,4084381465,5120135551.789889
11/11/2022,16.326745986938477,18.13648223876953,15.507472038269043,17.663450241088867,2191908978,6419997387.603283
12/11/2022,14.53900146484375,16.40843391418457,14.538013458251953,16.340282440185547,866923655,5963504846.885816
