date,Close,High,Low,Open,Volume,market_cap
08/10/2024,580.4038696,585.9742432,560.2928467,564.1497192,2143563900,84653432001.95299
09/10/2024,570.2771606,585.0736694,567.1437988,580.4038696,1913652029,83186644465.6538
10/10/2024,562.725769,572.06073,551.7832031,570.2768555,1559089785,82002847246.06528
11/10/2024,572.8572388,577.1348267,560.0671997,562.725769,1622508791,83606533684.7821
12/10/2024,576.4497681,578.7108154,572.8572388,572.8572388,1482994534,84117093075.10611
13/10/2024,571.8217163,578.0640259,565.1304932,576.4497681,1472484694,83347141666.87106
14/10/2024,588.9004517,591.4108276,569.9707642,571.8217163,1825783992,85950327760.1615
15/10/2024,594.189209,598.8892822,578.489563,588.9004517,2040945899,86587015357.78767
16/10/2024,600.8178101,605.104187,589.9337769,594.189209,1918592073,87701163040.29767
17/10/2024,592.0396118,605.8289795,585.7150269,600.8178101,1739191571,86348521857.41776
18/10/2024,599.3649902,602.1707153,591.6998291,592.0396118,1638190792,87475384736.62308
19/10/2024,597.9749146,600.9993286,595.7270508,599.3649902,1432675869,87223694371.08049
20/10/2024,605.5178223,606.3153687,593.7393188,597.9749146,1608355248,88324864356.82835
21/10/2024,598.8175659,610.9203491,591.6964722,605.5178223,1917193200,87413193278.52972
22/10/2024,593.3606567,599.5232544,587.2017212,598.8175659,1739710555,86591995934.3351
23/10/2024,582.4733887,593.810791,573.0883179,593.3606567,1719055847,85243710425.04211
24/10/2024,594.1547852,597.5253296,583.0283813,584.6485596,1595144217,86608204293.06303
25/10/2024,574.2536011,596.9539795,567.0568848,594.1547852,1712373877,83346257606.84529
26/10/2024,582.8060913,586.1702271,571.3250122,574.2536011,1433826425,85021377099.76918
27/10/2024,588.7158203,590.1192627,581.2571411,582.8060913,1402058513,85923184243.55116
28/10/2024,600.5960693,603.7217407,585.1207886,588.7158203,1671332663,87590715282.97946
29/10/2024,605.6682739,611.7814941,599.9456787,600.5960693,1886358424,88321694322.73433
30/10/2024,595.7278442,606.0651855,594.4475098,605.6682739,1662620787,87025042076.88524
31/10/2024,576.0344849,596.0688477,571.4256592,595.7278442,1810695051,84089335740.02003
01/11/2024,572.7622681,584.7971802,568.1642456,576.0344849,1708220753,83540154563.31282
02/11/2024,568.0368042,576.4204712,562.9451294,572.7622681,1427236241,82802963212.60062
03/11/2024,557.6416016,569.0484619,547.8166504,568.0368042,1584005358,81334918903.97734
04/11/2024,552.071106,564.1986084,543.9083252,557.6416016,1580672363,80531927212.71832
05/11/2024,563.6120605,571.97052,551.2522583,552.071106,1513727150,82391403211.6723
06/11/2024,591.9952393,594.8584595,563.2849121,563.6120605,2342544855,86399109995.92271
07/11/2024,598.4359131,610.3167114,588.6566162,591.9952393,1970633102,87264492553.665
08/11/2024,597.9484253,605.9241333,589.548645,598.4359131,1878681588,87173355835.85881
09/11/2024,624.3746948,637.8369751,597.8457031,597.9484253,2739276599,91189168387.44202
10/11/2024,628.3024902,643.6643066,613.5671387,624.3746948,2965668641,91618293641.31882
11/11/2024,661.887207,664.1434937,614.0211792,628.3024902,3375111971,95304271095.49692
12/11/2024,627.0038452,666.9176025,613.6227417,661.887146,3603680244,91628977506.761
13/11/2024,621.0003052,638.8924561,600.524353,627.0038452,3294001434,90525468801.22025
14/11/2024,621.6801147,659.5319824,612.5340576,621,3392713356,90573330635.60022
15/11/2024,618.8664551,628.1688843,604.2251587,621.6801147,2547491086,90330547623.8953
16/11/2024,622.3731689,633.4874878,617.8651733,618.987793,2115528251,90801136160.5346
17/11/2024,618.4000854,646.4497681,606.1865234,622.3731689,2452647630,90027012746.38148
18/11/2024,619.4354858,629.097168,613.055481,618.4000854,2284855769,89987151907.51979
19/11/2024,615.9874268,621.5847778,606.5615845,619.4354858,2075194269,89877721971.62141
20/11/2024,606.1174927,620.4660034,600.7662354,615.9874268,2115915285,88611512135.77171
21/11/2024,622.826355,629.3636475,594.5480957,606.1171265,2698689844,90938961910.97328
22/11/2024,633.5134277,639.7319336,617.4517822,622.826355,2447537777,92256457222.89412
23/11/2024,651.1972656,679.4188843,632.2477417,633.5134888,3306614137,95047384138.41368
24/11/2024,660.3175659,687.3417358,638.9230347,651.1972656,3110188599,96459661435.28049
25/11/2024,636.6397095,675.9611206,627.2687988,660.3167114,2787672069,92950840035.87834
26/11/2024,613.5872803,645.2929688,600.991272,636.6397095,2637257322,89458647629.44669
27/11/2024,644.9484863,646.8518066,608.62146,613.5872803,2393610865,94116451710.99953
28/11/2024,654.3616333,663.0219727,641.6170654,644.9484863,2597378212,95521240460.3063
29/11/2024,654.8097534,663.324707,649.163208,654.3617554,2098059690,95390333527.16087
30/11/2024,654.3291626,676.9244385,648.892395,654.8097534,2273610461,95557317164.18034
01/12/2024,655.9324951,664.2872925,646.5952759,654.3291626,2055110342,95842227837.04596
02/12/2024,647.5944824,667.4237061,629.9060059,655.9324951,2641248821,94237925723.92883
03/12/2024,737.6965942,744.7792969,625.9749756,647.6990967,4177512806,107740155926.49731
04/12/2024,739.2527466,793.3505249,723.543335,737.6965942,5614818578,108108000000.0
05/12/2024,714.3219604,739.9475098,695.9388428,739.2536621,3771629643,107468000000.0
06/12/2024,732.0062866,746.1255493,708.4383545,717.9584961,2870854029,104904000000.0
07/12/2024,750.272644,761.0914307,730.8739624,732.0062866,2326982728,106873000000.0
08/12/2024,743.2956543,757.5942993,729.0515137,751.7319336,2035017685,109451000000.0
09/12/2024,689.9243774,743.2956543,662.2440796,743.2956543,3267965774,108738000000.0
10/12/2024,676.9829102,704.5599976,650.59729,689.9243774,3102408468,100339000000.0
11/12/2024,711.8114014,712.8771362,660.1540527,676.9829102,2276828057,98534549902.0
12/12/2024,705.9442139,725.2216797,700.1067505,711.8114014,2393129125,103655000000.0
13/12/2024,726.2548218,729.6268921,698.5020752,705.9443359,2449855057,102924000000.0
14/12/2024,715.6956787,731.6613159,705.5390015,726.2548218,1957844883,105994000000.0
15/12/2024,719.1342773,723.0733032,703.1802979,715.6956787,1831103596,104446000000.0
16/12/2024,720.326355,730.0011597,704.3413086,719.1342773,2276490785,105502000000.0
17/12/2024,716.6824951,735.7572021,713.7290039,720.326355,2363860623,105223000000.0
18/12/2024,687.6237793,721.7589111,686.6619263,716.7249146,2702479586,104492000000.0
19/12/2024,666.5693359,704.4877319,651.0365601,687.6243896,2806454484,100188000000.0
20/12/2024,678.0866089,679.4436646,619.5003662,666.5693359,3064285256,97651283337.0
21/12/2024,663.27948,692.6364136,652.6074829,678.0866089,2185739949,98743426120.0
22/12/2024,648.7047119,668.8275146,639.6086426,663.2660522,1091595586,96521740245.0
23/12/2024,693.0007324,697.3999023,637.965271,648.7047119,1738271695,94636666608.0
24/12/2024,696.7411499,698.4424438,681.9980469,693.0007324,1145844254,101001000000.0
25/12/2024,702.3269653,711.9866333,695.9627075,696.7411499,893387310,101662000000.0
26/12/2024,688.3601074,718.1624146,683.2624512,702.3269653,1253518341,102474000000.0
27/12/2024,690.4293823,709.6464233,685.1991577,688.3508911,1884726979,100314000000.0
28/12/2024,720.9590454,729.3158569,690.4293823,690.4293823,1890880986,100707000000.0
29/12/2024,693.7545166,722.7669678,689.4752197,720.9590454,1647228348,105196000000.0
30/12/2024,704.1463013,711.0356445,686.9070435,693.7542725,1790325219,101319000000.0
31/12/2024,700.9868774,713.5983276,698.0257568,704.1463013,2372886701,102466000000.0
01/01/2025,706.5129395,709.1989746,699.758606,700.9868774,1420234997,102376000000.0
02/01/2025,705.6785889,714.4386597,697.7047119,706.5124512,1880664942,102980000000.0
03/01/2025,713.6435547,715.0968628,697.5460815,705.6785889,1822243906,102972000000.0
04/01/2025,713.8411865,721.15625,708.8513184,713.6435547,1524500208,103985000000.0
05/01/2025,709.2583008,713.8411865,703.0022583,713.8411865,1411808759,104197000000.0
06/01/2025,729.4000854,745.1535645,706.1865845,709.2583008,2056633884,103478000000.0
07/01/2025,697.3688965,733.0914307,691.5519409,729.3932495,2200352831,106615000000.0
08/01/2025,695.8371582,706.7611084,677.1226196,697.3688965,2189465209,101554000000.0
09/01/2025,685.1207275,700.9730225,675.7342529,695.8371582,1931492677,101710000000.0
10/01/2025,693.6244507,700.4706421,683.6865845,685.1203613,1680784122,100189000000.0
11/01/2025,696.6578369,700.7665405,690.4573364,693.6244507,1290072226,101243000000.0
12/01/2025,693.0482788,697.9985962,689.8890991,696.6578369,1291862069,101726000000.0
13/01/2025,688.2675171,699.4813843,659.7593994,693.0480957,2127442444,101115000000.0
14/01/2025,698.6196899,699.8079224,686.4327393,688.2675171,1566844744,100415000000.0
15/01/2025,714.0284424,714.6610107,688.7565308,698.6196899,1856118408,101936000000.0
16/01/2025,708.2980347,717.0333252,701.2029419,714.0716553,1899114340,104240000000.0
17/01/2025,721.7504883,729.8535156,708.1862183,708.2980347,1946000436,103363000000.0
18/01/2025,709.4249878,723.0932007,695.2164307,721.7504883,2200623289,105205000000.0
19/01/2025,682.2039795,713.4689331,676.84729,709.4248047,2841079952,103560000000.0
20/01/2025,681.8033447,707.576355,672.1893921,682.204895,2865652878,99876651488.0
21/01/2025,691.8165894,696.9175415,675.4456787,681.8033447,2008007873,98894421718.0
22/01/2025,694.9832153,703.2702637,690.2745361,691.8165894,1762077789,100929000000.0
23/01/2025,690.2037354,697.0014648,681.0576782,694.9648438,2277458782,101395000000.0
24/01/2025,680.2131958,690.8380127,679.086731,690.2037354,1730218663,100618000000.0
25/01/2025,686.2684937,689.4597168,678.1116333,680.2141724,1457363671,99154320524.0
26/01/2025,666.7637939,690.3150024,665.0410156,686.269165,1529267261,100177000000.0
27/01/2025,679.793335,679.9133301,639.9559937,666.7637939,2295184879,97045143803.0
28/01/2025,661.4245605,682.8566895,659.5821533,679.793335,1659082131,99156553145.0
29/01/2025,667.68573,678.9920654,660.2319946,661.4260254,1716776649,96518633298.0
30/01/2025,677.5535889,682.324707,666.6491699,667.7298584,1506319921,97443671696.0
31/01/2025,677.3753662,689.2151489,673.793457,677.557251,1589542506,98765596410.0
01/02/2025,653.4329224,681.2196045,651.1262207,677.3399048,1544346912,98759128413.0
02/02/2025,617.600647,662.633728,602.7611694,653.4325562,2282982721,95597107782.0
03/02/2025,617.1207886,619.1079712,519.1922607,617.600647,3960962742,89802207152.0
04/02/2025,573.3278198,619.3443604,559.2634888,617.1207886,2336864401,89926094561.0
05/02/2025,569.7468872,578.9624023,562.0692749,573.3278198,1494467850,83582971839.0
06/02/2025,572.2740479,589.0063477,569.5974121,569.7468872,1722558011,83082022023.0
07/02/2025,578.0668335,589.6243286,571.2775269,572.2747192,1583843573,83497390989.0
08/02/2025,613.3242188,633.0552368,574.0418701,578.0668335,2087349099,84302974183.0
09/02/2025,616.6420898,647.7876587,603.4038696,613.3242188,2630256614,89820272510.0
10/02/2025,618.3145142,621.4203491,597.0648193,616.6420898,1860480297,90013323289.0
11/02/2025,642.5872803,646.0993042,615.6916504,618.3145142,2162944541,90114142312.0
12/02/2025,698.0373535,704.7020264,627.5713501,642.5872803,3007130370,93939983216.0
13/02/2025,668.2775269,730.8347168,660.6467285,698.0373535,5139846836,101732000000.0
14/02/2025,658.0436401,683.999939,652.4675903,668.2775269,2581045409,97747388932.0
15/02/2025,662.3276978,670.7623291,654.4702759,658.0436401,1794465917,95866947745.0
16/02/2025,674.1008301,685.0858765,654.3810425,662.3275757,2009553142,96571702672.0
17/02/2025,667.2290649,681.6255493,659.2930908,674.1008301,1942930816,98458814653.0
18/02/2025,647.4433594,667.7595215,630.6552734,667.2362061,1985512627,97344824705.0
19/02/2025,653.5147095,659.9885864,638.1408691,647.4436035,1916599180,94430513841.0
20/02/2025,657.2009888,658.9291382,646.6703491,653.5147095,1709065792,94979391301.0
21/02/2025,646.8995361,668.0032959,635.3399048,657.2009888,1926193637,95917140962.0
22/02/2025,668.5747681,679.123291,645.6533813,646.8995361,1899367077,94395544760.0
23/02/2025,657.9036865,671.0719604,648.9799194,668.5744629,1502735946,97566157422.0
24/02/2025,613.9630127,659.1483154,612.821228,657.9036865,1901201673,96034671976.0
25/02/2025,622.9407959,627.2440186,589.2698364,613.9630127,2591258749,89277366667.0
26/02/2025,610.6930542,630.8197632,595.2650146,622.9407959,1996066325,90971486246.0
27/02/2025,605.1236572,618.6282349,595.800293,610.6930542,1866447677,89068804316.0
28/02/2025,587.4515991,605.4012451,559.970459,605.1236572,2166029990,88306095592.0
01/03/2025,607.5115356,608.8959351,586.5928345,587.4458008,1694454521,85736602498.0
02/03/2025,622.9360962,634.5426636,602.6329956,607.5109253,2130538305,88705889576.0
03/03/2025,575.1699829,623.2995605,568.5407104,622.9360962,2161303026,90933571455.0
04/03/2025,583.586853,587.8701782,551.6925049,575.1699829,1969539538,84131864548.0
05/03/2025,597.9758301,604.5371704,581.3215332,583.5859985,1534770591,85076550479.0
06/03/2025,596.7237549,612.031311,589.8913574,597.9758301,1621101888,87308885657.0
07/03/2025,593.9633789,609.4311523,579.3677979,596.7236938,1866542048,86832048703.0
08/03/2025,593.0808716,601.6478882,591.7102051,593.9637451,1147671365,86659310630.0
09/03/2025,554.5804443,593.0997314,551.1481323,593.0823975,1540503120,86509066986.0
10/03/2025,532.1218872,572.050354,524.9960938,554.5804443,1896805158,80974945856.0
11/03/2025,551.4745483,565.1582031,509.8356934,532.1062012,2438043846,77810899002.0
12/03/2025,569.8948364,574.4215698,545.2668457,551.4745483,1792696031,80603285400.0
13/03/2025,579.218811,603.4050293,568.1260376,569.8948364,2402408414,83256051196.0
14/03/2025,587.1362915,589.163208,577.246521,579.218811,1535548122,84399190444.0
15/03/2025,619.486084,619.4995117,587.0839844,587.1140747,1403335470,85730468317.0
16/03/2025,602.2166138,621.3615112,593.9570923,619.4927368,1437680152,90268773245.0
17/03/2025,631.3626099,643.0403442,602.2096558,602.2096558,2488514984,87819548553.0
18/03/2025,628.1344604,642.888855,622.4001465,631.3464966,2175151767,91954116492.0
19/03/2025,619.2575073,628.1376343,605.6179199,628.1344604,2006233746,91696541650.0
20/03/2025,629.9424438,637.2163696,616.9637451,619.2509766,2327219768,90364999173.0
21/03/2025,634.6077881,637.1900635,625.8570557,629.9424438,1472201311,91957238403.0
22/03/2025,626.5744019,635.7655029,624.1967163,634.5969849,1182741851,92640272190.0
23/03/2025,623.3494873,628.9656372,619.8584595,626.5744019,1222239081,91351828212.0
24/03/2025,636.6445313,639.022583,619.0501709,623.3494873,1788439257,90921593696.0
25/03/2025,629.9428711,644.8742676,627.4440918,636.6449585,2238118522,92702831421.0
26/03/2025,617.8167725,634.0476685,615.84552,629.9423828,1600178624,91918340831.0
27/03/2025,637.2069702,641.489624,617.6777954,617.8167725,2441273622,90121720552.0
28/03/2025,619.4749146,637.2418823,615.9251099,637.2064209,1608298526,92990457407.0
29/03/2025,603.237854,623.2124023,598.218811,619.4746094,1367332800,90341522667.0
30/03/2025,601.8302002,612.7893677,594.2143555,603.1913452,1204098085,88123077877.0
31/03/2025,605.0728149,608.5010986,588.0861816,601.8302002,1538796118,87655671715.0
01/04/2025,611.2971191,618.1237793,604.7547607,605.0728149,2091803391,88218822648.0
02/04/2025,590.6375732,611.5181885,585.1218872,611.2971191,1835749587,89132994186.0
03/04/2025,592.1244507,609.3446655,579.4440918,590.6375732,2067033502,86046492690.0
04/04/2025,597.5794067,599.4798584,585.3539429,592.1237183,1520730677,86580201226.0
05/04/2025,593.1148682,598.5463257,589.9329834,597.5792847,1008300251,87234618487.0
06/04/2025,554.5949097,593.4614868,545.3226929,593.1387939,1679604717,86605127910.0
07/04/2025,554.4833984,564.7924194,522.7157593,554.5949097,2852045942,81006289896.0
08/04/2025,553.4674072,564.9382324,548.1412354,554.4859009,1676208165,81084351069.0
09/04/2025,582.3693237,585.6036987,534.8805542,553.4674072,1963610005,80712379866.0
10/04/2025,577.4059448,582.3907471,567.2200928,582.3781738,1731740429,84960740245.0
11/04/2025,586.0889893,589.8585205,575.7572632,577.4059448,1369541748,84164602181.0
12/04/2025,597.1230469,600.0559082,583.9794922,586.0889893,1331878416,85506066264.0
13/04/2025,584.0424805,597.5099487,580.8244629,597.12323,1318461096,87089917417.0
14/04/2025,584.3352051,592.5643921,583.3970337,584.0424805,1359554984,85134836118.0
15/04/2025,579.6860352,590.515686,579.6400757,584.3346558,1329270099,85271616958.0
16/04/2025,582.8062134,585.4108276,576.4592285,579.6860962,1435912484,84605501761.0
17/04/2025,590.1621704,592.859314,581.2038574,582.8062134,1401643770,85049370658.0
18/04/2025,591.763855,595.7663574,587.2661133,590.1621704,1418376835,86081949801.0
19/04/2025,591.7767944,594.1421509,587.9763794,591.763855,1227124904,86330575659.0
20/04/2025,592.9724121,595.1541138,587.7653809,591.7767944,1307477245,86381923217.0
21/04/2025,597.4141846,607.8202515,592.6761475,592.9724121,1430343137,86496970287.0
22/04/2025,618.8269653,618.9900513,595.8809814,597.4171753,1734142941,87021203903.0
23/04/2025,605.8150024,619.8624878,601.9541626,618.8269653,1834047719,90107417553.0
24/04/2025,601.7158203,606.7443237,594.3950806,605.8150024,1573943361,88439293573.0
25/04/2025,600.1810303,610.1796265,597.7703247,601.715271,1735398071,87859769311.0
26/04/2025,607.7041016,609.1361084,600.0881958,600.1918945,1507509250,87558071176.0
27/04/2025,603.6184692,608.5829468,597.9349976,607.7041016,1452152303,88667686777.0
28/04/2025,606.3649902,608.1511841,598.9937134,603.6246338,1478956158,88050307610.0
